187,262,2518,2720,1881,2238
187,225,2688,2258,2213,1828,873,1657,68,67
187,225,125,590
187,212,790,638,1402,826,2397,1653,1519,2331
187,225,230,1615
187,225,1404,2633,2677,560
187,898,1873,126,1440,2330,728,179,291,2372,757,141
187,304,328,1225,307,1051,535,2331
187,133,318,1437,1445,137,205
187,442,2765,1304,1500,2202
187,1141,358,2079,654,1027,1278
187,262,1070,307,1326,596,2415,444,1037,551,2656,2542
187,262,126,1751,1468,1508,2326,2329,2280,2235
187,262,1873,2404
187,1141,358,762,2366,387,307,1051,2136,2229,611
187,304,358,1013,932,2067
187,1141,1225,638,2244,336,2310,569,666
187,262,1873,1285,2600,1027,1439,626
187,304,821,1340,2141,141
187,225,374,2410,40
187,262,283,1155,536
187,304,371,2066,1570,1662,1616
187,1141,441,2406,1507,1312
187,212,790,791,2678,96,1535,1271,1788
187,225,789,1225,1445,2080,2320,307,1268,655,1181,2430,2302,1708,2374,1041
187,225,620,2083,1711,2493,1249
187,225,789,938,704,2263,415,2645,622
187,225,514,2602,805
187,304,1437,791,2678,96,2332
187,304,1873,1260,2118,2284,2184,926,2397,2382,2079,1889
187,1141,821,1657,2166,2682,2675
187,212,514,2067
187,304,821,2085,445,2154,1051,535,386,354,1182,2390,2683,1590
187,212,1069,110,951,1261,1099,1503,962,414
187,304,1687,2230,1531,1407,2709
187,225,1437,415,387,1398,426,407,172,1526,1577,2117,1608
187,225,328,942,788,307,1031,741,1028,1278
187,225,1404,2451,812,2137,264,343
187,1141,371,459,1366,1361,294,2372,282,289,267,1657,1991,1699,791,1790,2504,1792,2236,2415,2301,622
187,225,2518,944,1659,456,618
187,304,821,1657,1699,1445,2083,648
187,304,358,1013,1635,2368,1641,1292,1526,1192,2096,68,422
187,225,110,2548,121,253,1195,406,1761,1654,2289,2684,1590
187,262,951,1405,527,1086,293
187,258,1155,563,46,666
187,262,1947,1437,1445,607,1020,2166,1608
187,225,1073,1660,823,387,429,2379,1145,1600,137,2764,1265,2283,1826,683,1828,1433,1757,1542,166,1177,367,1187,1027,2367
187,262,883,1445,137,221
187,1141,328,1267,2480,2143
187,1141,1140,821,2390,1591,1889
187,304,821,2283,1773,403,1665,2415,364,40
187,225,214,2246,266,367,1591,1809
187,212,514,2072,1382,930,2403,2285,2140,2381,2197,400,629,1085,1630
187,898,1462,1312
187,262,328,1157,1403,640,1648,606,367,1187,629,2664,2348,735,2306
187,262,374,916,2729,2713,1712,1356,2005,2229,2005,2331
187,212,790,1655
187,1141,358,1093,2491,968,2069
187,262,883,2246,1883,735,420,2633,2627,468,1696,560
187,262,959,541,296,279
187,1141,430,1402,2244,735,1506
187,212,211,776,663,2130
187,262,317,547,1396,2320,1863,2085,1677,1374,1653,1519,1268,606,680,2289,1085,1591,1889
187,212,514,985,154,67
187,304,1140,600,1657,1341,641
187,262,951,1405,734,474,1492,1277,2107,1591,1691,751,2280,2188,2303,2188,1519,1556,2354,597,1792,2181
187,262,315,1773,1406,935,1706,1442,2280,2234
187,133,318,803,2645,1608
187,304,821,2283,1388,137,351
187,1141,358,1093,1534,2768,1584,1711,2276,1590
187,304,328,1873,747,2263,2381,2713,2111,919
187,1141,358,762,1195,63
187,262,1873,2457,245,816,1081,2651,1655
187,304,790,2244,341,2310,306,2309
187,1141,328,590
187,2165,2730,1983,2373,78,1753,288,1038,1472,267,1657,1921,656,751,2280,386,1038,547,2326,2645,629,2716,271,1889
187,1141,821,2283,415,1402,1678,1383,2431,2738,2354,1987,2727
187,133,318,1437,1773,607,1051,806,387,1398,96,696,2353,347,1700,997,1665,2681,1674,2397,2655,2373,1662,1678,2716,2410,2387,76,2533,960
187,1141,328,110,218,2171,497,1995,1340,535,2456,1085,2310,1986,2301,471
187,212,790,2246,1790,335,1034,40
187,225,1620,1933,606,367,1616
187,304,821,1539,2320,2600,2343,2683,1249
187,212,110,2548,2143
187,304,811,362,365,2655,1385,1788
187,304,328,1157,1403,652,1852,791,1883,388,2295,2337
187,212,211,1928,2461,2337
187,1141,482,2262,1482,2329,2435,1085,1506
187,2165,37,2394,362,365,762,685,2606,622
187,133,514,2368,96,1342,723,1731,2064,2558,866,1562
