,16950443,17173922,9724693,17654624,10725068,8229118,1137946,11081239,8821758,8880781,3251140,9530532,10079731,8979434,8412625,8461082,8697453,9720614,2911847,7449767,10945111,17777259,3862443,5134110,17464168,12273754,8641784,16059134,15668869,9202326,19919566,18035063,17732031,15655801,9856062,17223643,8970595,17105977,16594752,2885630,8410627,16014701,11029851,8805777,9103710,12195879,11717014,20344845,11291653,6692908,11084320,10982951,10893103,10714526,8529400,5762666,15605987,5118060,5585799,3009700,12882179,2652641,9698907,17468727,11717040,17224013,19395500,14759661,8559525,4876839,17729161,8313802,16472086,16433177,4130960,3122533,16014607,13852833,6317793,17123466,19051631,18568094,16348875,15605301,7388340,16863538,18929470,20443571,19786464,16347786,16852622,17355864,14579509,12420898,13411445,3762317,12424328,2379529,11197975,16457812,7692008,19051762,17913032,19045334,15676571,16799939,17937123,4108720,16494105,17896997,20370716,3765728,15576292,17384874,15541971,15517247,16335254,4114133,15343835,14655602,14450919,18220289,9457719,8723267,12299805,7422595,12281339,9585013,18425189,11687072,11135340,11051740,7421507,8812078,9971209,9294475,8741619,8755914,8349553,8347613,2963280,6494382,5474852,17591442,15683275,4780707,3946569,8813113,3946432,2935173,3814701,9761454,15732471,3158123,17415439,3158085,10119916,2369444,8065380,8939384,18058644,9637388,17360042,9565674,3180681,5512988,2878185,12366224,18639459,9621307,17354403,8814524,18655517,17729088,15684934,17360254,4393350,15656223,9161929,3058132,15587533,15586949,15365184,17897298,12366640,19857577,9508724,17541953,9241349,17654634,4128002,15656826,11055480,20151537,18248435,12474815,8065771,17038587,16742642,8546775,16464284,8184598,16385470,18098174,10945795,15519213,5791548,8826198,12279941,17328632,17913199,11003551,10797407,14760757,16713231,17437719,4617479,8864785,8689674,8319311,16910799,7700444,13081886,6572414,5462159,6446394,5747036,20443544,9811608,17732737,12371688,17295912,16353832,5656152,15577444,17278502,14451162,10986253,15048530,3436420,3764792,3620633,3946166,19271710,16340011,5319633,12474164,17356024,17067625,16851496,16339338,12935696,16753901,15894178,9069084,15512408,4917442,9057043,9423829,1678567,6153877,15680043,3232277,20443501,15680292,19880740,1805669,18501001,18500915,16846902,17639784,17352824,8840343,17378548,15590793,6300434,15510288,10792617,3027876,9424902,5577650,13358515,17671219,3944626,15005403,5993765,15894278,16952691,16520950,14162492,12300089,10658673,2979486,10877689,8698941,17980792,16369928,17012001,11003696,16630479,17654645,12548756,7429933,3814853,21220994,20343986,2881070,17360038,17360022,10660512,17170215,9798791,16848497,10627239,15588711,8540770,2655798,10728323,2670619,6604203,5763407,3044500,2438653,19102929,8715940,17729020,20106468,15636411,17658672,11756023,11719626,17654638,5946241,9481869,14762026,10739296,11271082,3882998,16468935,10781924,11261332,3149791,10922928,5523203,17729418,5657004,11329998,13365464,11278919,10583715,11306294,10343101,9503428,6597872,4901087,18133444,13948718,3945136,17380309,5790355,16950550,13836327,17654519,15478720,4017464,9085808,6188181,17574013,17110007,9067063,17053270,4591713,9612903,17340973,6190181,16578252,16758011,20981306,11717030,10663559,7719118,13210358,9527333,5691934,3820148,16096934,17047087,14519756,13049485,7467027,2854715,13199414,11079069,19046339,2988292,1961182,11029359,5746180,10882750,16181130,6154921,5786898,13675374,16950354,15512404,19361427,5052370,16667592,16561284,16345627,16671014,15525794,2648254,10756813,10553248,8496618,6156152,15513540,16670540,16952665,13842372,16950767,16562142,16561224,6702943,13722900,16547281,4749004,17323054,5898284,10355356,17658602,20379247,17660233,18088813,17378648,17383431,9532295,3021609,16937815,16937799,17654991,16851791,16340461,2669844,15897280,15629759,2659504,11022546,17663944,10473853,16355225,10018150,17379298,8810141,17655000,8142831,5936935,16115255,18909888,13652117,16561660,5162462,17732334,15488316,8565131,14158399,17784367,10875625,5760480,5689639,2797480,13713529,1805418,8127390,5768240,19017386,17354414,9116228,18232369,19090042,10234576,9480916,9236708,8809171,18187865,5902352,17587730,4110483,9177218,5558724,17359101,3797420,8154054,3486867,5478818,8592501,2663649,17729335,18111410,16676038,19132527,16422727,20443457,15548844,17658948,10449035,10100020,1868538,5754346,3487306,3869488,3609202,8293958,3756659,4260935,4154421,3690921,4108016,3002410,18630153,3639968,8021456,3608397,3650600,11291344,7571966,3795424,9503203,5560620,9841469,9835169,3945454,11637003,4363883,10418394,5382876,2260755,5617164,15792643,10323628,10963761,8370111,3729496,11874130,17176866,10202724,9787933,3945232,16303262,11871574,3958234,3806652,3511996,14437742,12225666,10865025,3806573,8877971,8704079,8480221,4324898,4651929,8399890,8198238,8311264,4119387,8276782,8102935,7941652,8198416,8198513,7941642,7939979,8198317,6557581,7939890,8245146,7515491,7394271,8231264,3538129,6451332,4700078,3450442,3410506,10555409,3893195,5247102,7600311,8247451,8253413,8246750,7092417,8199671,5291791,5261424,4679139,4354933,14604028,3547397,2571761,4116174,8509534,16515871,8243455,7865767,11279244,8244723,3486381,3774568,3980315,13849557,6143930,4327684,7503199,9589146,16735586,7865652,8248631,7852250,7851153,7198338,8245869,7542938,3885215,13380660,12000033,10160250,3450751,8274021,11051276,8245692,8252067,7843730,8140109,6219781,4391978,2612527,10167078,2568465,6791927,17732291,3790004,16393165,17062823,8246081,16259595,8227502,7719547,3158543,13589251,8245513,7845346,4076389,6340439,8245014,7864823,7107433,3771794,7658146,7916593,3896629,3694515,3813723,5090549,3963891,3716797,14517691,3410499,2608843,7873135,3464773,3827211,3840345,3844799,3465659,3708875,3872653,2584838,3768025,7563413,8256186,5322337,3592997,3865952,3954014,40045,2611805,12617396,2582391,7865696,7527710,4073353,5591201,4393049,4493199,8244823,14329745,16471422,14334367,17736755,17755491,5859372,16635345,9068024,16560178,17173852,15736398,14241490,16924423,5669107,16405545,10964258,17357979,10758204,2650887,16856539,10682660,16691937,9141404,9062992,13764822,8357933,16617920,5745929,5794678,3979181,3886356,6218461,11986594,17324637,17729167,17361757,12813847,16884085,15632282,15608953,8471817,10018260,17379372,15632120,3167039,20730780,17728922,9234420,16059078,15063529,3166836,15679639,11348509,3765735,10842099,8347720,18302610,17025508,5900426,17466463,8161148,20421224,17177103,17177115,17022668,13834125,16167914,14493841,10921106,16388736,18464581,10728333,10728328,13557064,10600188,7058243,7025064,8161142,12030078,18023286,9753494,17438424,9072560,16987409,19010160,1141813,17729410,9422291,17165621,16490014,10319019,16176721,14797760,12325227,11263687,9822593,15023987,9348984,2772093,6633635,5750884,17326218,4664256,4393026,10870424,20981350,17729973,16848587,14753815,17827115,10885466,7587948,5033480,5700090,17588623,9521722,20172310,18551732,4173633,17340955,17109286,6653450,9068346,4966994,17083341,17454636,15467736,6111289,17177005,15770140,12049797,11465297,8132513,9965610,16195633,20139548,13674287,20479959,16399845,19929273,3235409,13045287,9792178,2920061,17952967,2920554,18341449,10945581,19884188,8712361,17150791,8711574,16100461,8951591,14319185,16841026,12476851,10345590,17867309,11137808,8423405,3232808,17933822,2505266,17353986,18412747,19881737,17336347,17356442,16443509,16992171,4812481,19091931,8801736,16223688,15588389,17587726,17732085,17732076,17728730,17629213,14127447,16433696,17330632,12509506,12279909,4067286,8864778,8203947,15688523,5675990,19880680,9806510,10617840,9845997,2932028,15606239,7005145,19785305,9094797,17105218,15525711,5163599,5782947,7025831,3732322,19470184,13173311,12425856,20443362,11234536,12654063,12990900,5769582,9753418,4127096,5690425,17448356,17537254,14621584,19298644,13411394,17176819,19268007,17176808,16350988,9429085,9034378,7590264,19175973,18566361,4227831,6610913,8271875,8912726,18545747,11625573,9870483,14328512,4234559,4199033,19166349,18305433,13242336,16690648,17378475,16340977,9077224,19101351,3848843,18302931,15468308,19091995,3913620,19088042,8717042,17334530,16444754,17328580,16415910,16342197,12031406,15522152,14617508,14680483,14756061,12551020,10596949,10281116,1646076,10276161,19054481,12335381,869360,17351780,17359133,16435686,16571210,17473163,16089738,9641919,17756162,8034919,12299621,11528017,17980698,8305958,8639662,11826171,9585036,17176911,9753530,17140424,15514582,15474790,12928099,11003660,16594509,18644088,10874769,10209260,9006142,5783868,7582489,7977834,17176927,4228119,8069365,4721538,18604097,17380345,19298625,16154290,15618614,14342744,15674282,11102156,17379420,10411574,9051960,3814635,18740553,17927604,11605567,3814175,16442113,8670503,3932136,14818307,13395814,12840470,10495502,10827212,8310087,12138418,9436520,20536322,9372642,9842000,4101621,17058350,5874480,12746220,5484314,4785242,8307514,3928574,16434842,3928522,2439150,11851588,2142817,15225589,18656202,12367568,13665529,18648531,7422253,2979675,2439067,18597845,17647621,15553218,16547292,12832017,9015568,11216417,6049565,17941609,17176781,5971400,8572353,3945756,18566501,17557290,10946002,15601640,16051878,15672269,14260575,13743125,17854345,12839441,17125520,11257084,7612147,11027071,3010486,11011058,2667061,9447255,8884212,8542422,8069432,4665186,17165755,13727202,16852589,12868041,12866697,8025665,18538744,11362334,10785260,17813499,17306107,17110189,10784285,9097065,16544462,15722990,14726069,16852421,14492757,14656798,9235545,17435815,4201020,9061235,4408397,4408369,15732509,1622901,19508873,18527962,16445338,13835439,19190681,17358891,16026677,18500988,17813457,17360404,4142619,17280216,8019816,6182848,9519425,16937395,16886842,15732497,16327998,15612283,15524629,13028455,4390116,15823055,11303036,10017944,16913476,9961098,4311241,17535542,5935744,9384504,9251793,4190567,9064208,5934511,8792477,8801715,19092010,8052161,4152272,8047280,10947427,5764924,18485293,16586265,18440675,6445994,4523584,15605297,14891367,5771934,4235139,14541927,7056904,4346154,5186443,5169587,4433197,15668497,13007383,17777981,18267838,9604434,14999928,14757050,18149325,8709865,16931001,5730322,16544712,15594113,15590555,17658978,5680013,6700147,17728695,17659014,19048289,6193472,6298455,18099401,4215611,14034206,5975584,10872426,14077179,9083312,3945246,3498479,17543765,18123575,17877682,13736919,14756440,12587013,10248031,7283193,18087179,16950115,17587452,6609380,16950097,4847079,15589738,10612094,10382824,17297936,4274518,19156025,7065182,18062678,16934932,18058793,14588375,14586769,5893912,4411688,6611100,18035864,17276867,4575178,16823703,16475849,15974183,3299214,14540633,14073503,14071449,4884579,12871993,5738449,14214039,9057998,8118947,16797672,7057894,6611894,7980369,7026287,4227880,17937986,16356967,15539984,8710444,13714311,20443598,10880408,16540741,10447988,10198121,6723364,11841664,10875178,13564607,17975547,15018449,8842220,17962513,19611917,17423412,13038489,16838915,16637377,16089743,10340880,18292832,13405613,3930411,11193510,9800031,9237370,17591687,2776773,3794023,4379508,3928652,12704360,4620453,17951049,17176767,15568333,8075484,16339645,11356523,11409587,17019327,10351681,11946903,13950464,9503414,3726990,6591182,9288827,3931398,17844900,17728605,18598859,16463097,19276024,4983938,12336493,17814107,2568522,10167116,16297403,11656349,13795090,3543931,3539170,9594273,9072237,11050498,17804729,6114695,10609443,5038920,16685117,17732346,14754777,17360282,17360262,14758420,16978882,13411525,5369028,16428373,10523825,17455871,17437725,9583435,8177199,7982896,17776906,17696578,4101295,16260741,7431625,16486385,11178891,13863331,15766806,13986477,14514597,14434314,13369670,12356747,16181377,11703922,11003707,17525174,9445876,4102413,9643439,13803032,12422147,17729347,17746794,17743170,13858824,16485079,17434825,16848475,16544485,16474159,16045758,10684539,14333495,13858797,13206239,3913629,12498338,16070049,12387154,3913613,11144258,9800178,11004239,8069478,8932110,16295025,19143114,11210000,8238322,17822238,8037197,13986583,6494274,5453333,9291474,17806341,4680995,4636432,7971031,9287199,4607160,11605861,4422289,2628785,4311586,10681487,2379544,13580849,17740547,10013517,17277623,11361875,6250655,12122924,11714576,15829660,3650006,17732791,15334461,14495367,5480553,9428865,17656886,16952648,8451818,16675987,17732311,16434824,17659219,5326407,16007457,17425996,12667895,8689148,5679304,14492880,12420377,17378483,15431795,13749806,16115575,7227010,5688091,7982324,15623649,15585114,12782494,7982307,17729888,17658927,16492104,10427055,9015745,5091874,9287906,17729424,14338439,9507904,20443420,21133456,17654973,17729195,17732270,5545085,6125806,12884490,11717001,10683313,10527147,7573476,17729110,15638906,8544824,16799809,15547235,17036132,16629886,11157622,8253620,10915553,10282065,15985265,18264509,15096548,9606496,11037238,10922020,20278329,11013351,17813006,17827011,17728781,8391330,13644685,16933362,16431065,14723506,13370624,10237401,16347283,5855343,15610774,15055590,12252572,16347476,8571259,13084891,13849274,17728723,13242252,11073313,17107661,10367190,17360266,14755393,9051500,17108278,17362538,12598741,15706875,6623089,17897230,10287315,17327188,17728632,17513284,15636958,15638932,14782250,18142558,9351843,17380080,3060480,17641913,14034311,13429045,5976168,12233237,10329208,13535380,6061068,9408003,7557604,5996485,13793212,3946364,3046503,15481779,15560623,16547297,16445073,8981761,16444544,8070872,19167389,17361566,8167696,9585145,17484564,17335266,15732503,16545113,7057730,5681132,7574701,17359111,16316973,19835787,20911961,17736641,18076102,17654514,17736654,8705088,9275210,12948470,2914206,10958210,10702736,14206030,11464638,10543751,9409359,8310955,5938794,4985759,4319395,4635057,4570270,10293348,4099900,4415241,9809626,3497901,4227544,4134539,9531722,12726582,7840203,9897223,7829784,17430685,11623145,16636860,5745110,3819859,17488886,15566333,14082322,13197236,12364717,11909406,3276003,6011278,3793760,2597151,5559657,865151,17420035,16098538,10944822,10682411,4127926,17380092,9037152,17110024,4849988,4234016,16856617,4185530,4515496,12962772,19989037,5858788,16709072,9714476,5516552,15155348,10339991,17223685,17102002,1065967,15068806,5870071,14757992,17360296,14133114,17166682,9212816,17360225,17360286,17237305,14948339,17360076,17354392,15639216,15639331,3182103,9739780,3048606,17360070,15689046,5744058,8696919,15686444,17315288,11905911,5865628,9513911,17360034,17378455,17360030,14651659,17360010,8995807,11333054,5053417,16188942,17355892,16588928,17358864,16950121,13760954,2557644,16158918,17356454,17355745,13833814,16316981,9750356,11146422,17356450,17355872,11195708,17809869,5995125,17165711,15668309,5321459,17380319,15617305,17355757,17373283,17177419,16846805,16714214,8539175,12789813,10918898,4228105,9238937,9237734,4195012,8338584,13806524,4433960,4409374,4721087,4408362,17355860,13634759,8159396,8752697,2966602,13137623,17016974,17340931,16444552,15588620,4473922,13953546,13988443,5805651,12424940,10809383,9109799,9074101,8922644,14077615,7910624,7897469,16444758,16434560,17321919,6554358,17776982,4188290,9848760,17300165,15662776,14539753,15673454,8798010,15524852,8802069,13763548,17013073,16868923,18570360,16554856,16160495,8814922,15810983,15741865,6290724,15568134,5973097,4411542,14071613,16699958,14000746,12475432,3890028,11600886,7980189,2669331,10710503,9078240,7569260,10673895,6133702,3729504,3793681,17147698,8094859,16883909,4234009,9469519,16782830,4337398,4381377,5966099,16985194,16959698,16928740,14501257,16545179,15995958,11876076,9239759,6154200,5856647,10581624,17360593,8138616,17244655,7582412,5500958,7335439,2935198,17769815,2504517,10317031,5895651,10240382,10238739,12422355,17298108,17326213,18305476,16947349,4665627,18695745,4022539,11889676,14313750,12262910,11017761,14083681,9527522,7053966,4214582,4414184,4414163,3061422,17176882,4598109,15253921,12293334,7130033,5010581,15592096,16240569,3234817,15398730,17036160,7807684,16444548,7594047,12398622,4103336,7983899,7616956,7901791,2506050,15586914,2846555,15732485,13724377,13046847,17165286,18028397,16178283,8297018,6703240,12869029,12299647,13046354,4514494,8078096,11248536,16100103,10382686,4398543,9291938,16318521,12478620,11359482,16935790,16856369,11362589,15028907,7540581,15964206,5816138,15516413,4144377,12935706,17105842,17247877,17087885,17324711,17086412,18861011,3814651,3157405,12704069,17000062,17777031,15934458,14039007,17075832,7439913,16851577,9796812,16977881,16223537,8980589,6699205,15571194,15421363,7840791,4230749,7802210,7055857,4241237,5395823,11524047,4598363,4401350,10403609,16961482,17658907,15023806,14981128,9039416,14333371,10768709,13003574,6155577,4127911,16950321,18302665,4324567,16851718,15404207,4381129,16950798,16427492,14570370,13718916,16906721,5590611,11018254,15480928,15431408,13953356,11908619,15639294,16561429,15800115,17359501,10728318,3598000,10716080,3595837,8566140,5890323,16361363,13953184,11624548,6978585,5869204,15633329,17990556,8582134,9524538,17654967,16693923,16686371,16683943,7530253,16683883,13645610,3414508,7962986,10400440,16630264,5836163,7786053,16629788,5734134,19857573,11934261,8687096,3272218,2964760,15599768,992646,20242957,16952642,20556072,15607335,17132009,9577562,5167842,13646473,18163015,16713227,16547268,16547252,4180774,10792336,4201555,9252296,14374534,1679034,16545264,5164129,9103732,9767705,4188325,11468088,9154024,16545101,17813001,8723983,7688300,7005184,17942676,14319498,17379360,10612630,9048462,8993049,16541149,11389855,16484888,3945394,14461238,11782821,9421292,9808146,2921933,4279887,5289042,8598886,16485518,9291437,14914182,10459723,16952671,10760217,2660767,10017804,16435325,2667980,10568310,17587710,5678582,17658943,15589591,16422744,12670738,8838927,16409132,13422280,11645541,9207332,4391317,4379603,17013169,16386470,7371184,16383966,16366055,16316916,5592307,8640212,14898295,14460113,16210988,8248706,4518546,29,4982172,7838405,8274902,8559607,8835968,8891315,10056280,9766793,9707941,16017113,16939375,8177991,8263285,6704232,13722516,16141217,16095576,10842047,17728896,13966828,8943485,8348277,3043970,2775707,16087799,4637677,13841523,17736748,5767836,5744502,18080008,4127944,8318813,15825892,15825861,15722867,9609048,8877158,15673715,1591270,15718981,10959064,5684940,4400767,15676016,15669682,12299704,8974428,8469124,13818467,6252764,15608355,14898816,4230739,11725803,8066542,11725127,4230061,11691603,4444354,10163418,8068173,8262372,5051342,8262302,8118474,5937084,8850802,3347708,16720240,4117305,14255342,15691114,16627950,11691640,8263140,11785627,15734988,16440649,15722306,16440704,16444327,4919895,8865199,17147410,8262503,8318678,15861524,16015738,16629757,16629931,16630024,3819171,8513389,12217572,14319960,14519048,14522124,16438190,16627773,16627861,3819157,8393981,8864096,6702830,8924186,5836206,9511772,9525492,9556700,9730873,9741463,9813188,9847388,9889095,10169396,10259967,7690945,14547259,7196392,16625432,16850888,8997281,3587612,7891312,8509987,8504660,8427677,8419602,8413663,8260011,8066411,8978117,7868195,7828725,8792120,8957325,5836387,3347834,16448971,16220042,16448979,16039470,16627838,16448930,677717,4227304,11813287,4241192,4414426,8723397,15788431,16631248,5836181,5836035,5835799,16631222,5835815,15764960,9983191,17658884,12390459,14995061,17762417,14756000,17847543,13167730,9091922,14726012,17850822,6651098,14659793,11891098,14638686,12989453,17356467,10229852,7589765,12585379,13768622,15674269,12389097,3707204,2439134,8847957,10540188,7338309,14270761,10059655,11639192,13854190,5476653,13832416,10378182,13830600,16057212,13313410,13191017,3945225,15632371,4541081,17819985,9983417,12745771,9747418,4127707,9488991,5507096,9201911,7187384,3664102,4778745,12923749,12882387,6219445,8012953,17671375,10955244,9539868,8765298,5959820,3944330,15732050,5963873,12612426,12500843,17304269,11007420,16884962,12479019,10855798,9567051,12452356,16450562,10766722,16666673,12367135,12360656,2357110,16651566,12121795,11788830,11838242,12089601,3844961,11934107,12842593,11853038,11821320,11184236,7092086,4876704,8413543,1805406,5755261,8954684,11717045,8953579,11717035,8954910,11717025,13167025,2283495,9842383,867393,17884299,17352470,4412315,16547287,11286854,8942413,11229136,17529547,13968203,4152020,11123016,4229950,11067379,16131474,16435965,5956787,17589475,11013583,17732256,7529574,7476468,5955853,3926904,3925724,4127905,5778133,15672263,9940382,8124177,9927082,7874184,15250080,9795662,16424131,4506509,15202263,4453485,9787592,4926999,20812872,3561724,12634154,13535387,13751194,2355126,5671303,7897051,8247641,8700125,17414715,8340950,8270683,2775943,8118929,7555968,8111135,7952981,8717219,8271034,7694589,2512602,2204467,8480418,16630385,5503982,8347907,17913185,3522293,8254894,4411505,16630941,5836197,15721919,2852273,4523803,2659386,3281684,16058860,16631114,7168356,4412036,17937991,6729443,6623049,20443505,5712849,5708994,17654617,5704424,3166745,16283590,5327961,6220384,5080991,4991243,10455234,5019924,19950281,4324479,3762787,17423125,10563755,1924051,855719,15770867,18625446,15715643,4338596,7556564,3054101,15573331,15938337,3199456,1715990,15674262,4127938,1427012,15547732,15574941,15575232,15576194,15587166,15658013,7424178,9808022,9820270,7160160,1419315,1347886,15574508,15542354,15564882,15688358,9853425,15615081,12073881,12253020,15589411,18231999,15609885,15595823,3822523,3652587,15556081,15686512,3071301,15533421,15673925,15615776,15717935,15714639,3123905,15689373,15522777,15588800,15997929,1706716,15690093,15639020,15588691,15652529,15615042,15506094,11745381,15995929,15541976,15983225,17380936,15984231,15567466,15595950,15674083,15574328,10263287,6883831,15994926,15995327,15651438,15680093,15681740,10934438,15716934,15746421,15718275,15996518,15645825,15531916,15595607,18934019,15679577,18620885,16288872,15458316,15592696,15615589,15653288,15451084,15434200,16341966,11671564,15715151,17728571,15607180,10221622,15996160,15638968,15461769,7568455,16267292,2215447,2216445,2532841,7555204,2544902,2200028,2216131,900032,7566199,2215247,8447845,7778722,2206279,10241716,902038,2215622,946481,2216187,37365,1856512,9718223,8055671,3966683,3586984,15995404,4097554,5088293,2284021,15770032,15559195,3556191,15574231,15573396,1398253,15574199,40152,1392771,2340336,2456826,13744425,15589362,1367171,15398807,15997807,16341399,15998218,15736147,15716309,15998817,15590761,15653432,15640893,11717020,15678441,15656435,15690392,19180425,9787859,15998100,7480731,7485368,2552701,766246,1011675,15508735,15541944,15997666,15677323,16341507,15673867,5186461,15997645,15716701,15998768,12260696,15997692,15507888,15525858,3795498,15530882,1414206,11736972,15716127,5093516,2610744,4023881,3985829,15556868,15998469,15998261,15997983,15409328,15641926,15723727,15639171,15716094,11009492,15717736,1391179,15562137,9716858,15769680,1400725,2910892,1395971,16442344,1375101,902877,2209091,7483922,9838294,15724385,5116147,4017089,15998307,15769419,1405493,3915835,15548107,4044654,15586536,15561413,15575327,15573450,15770904,15573283,1377586,15563553,1406463,15548694,17698681,15983156,17415321
