2,488,833,2550,2509,1809,1313,1667
2,794,2264,2763,1827
2,517,945,831,1561,1560,1744,2860,1312,2545,1828
2,915,809,517,846,805,2628,2535
2,794,876,773,913,710,2773,408,1041,995,1132,1041,1038,2388,2383,2484,2515,1905,1081,2511,1576,769,817,2801,2727,2240,1715,1221,1543,45,2697,2672
2,809,713,808,1328,1681
2,488,103,514,461,1295,698,2663,2607,1435,450,447,423,1718,652,2758,2727,652,2874,2538,928,2769,928,2724
2,517,488,315,768,1328,249,808,488,249,908,2274,1747,1478,436,1736,2519
2,809,806,774,1041,2375,514,2376,1179,894,1180,1194,1123,2611,998,2656,2540,1645,1592
2,794,2292,2606,914,2363,1443,2216,2425,2489,611,558,2485,1644,2247,308,1783,639,1420,1852
2,810,978,2756,2641,965,1349,583
2,810,2202,808,746,809,437,689,427,901,525,2763,2112,1569,1349,1385,2186,2621,2186,2621,862,1827
2,915,1328,644,810,106,2539,1959,1160,1812,632,1686,155
2,905,1661,2693,819,1917,151,2084
2,488,2096,657,474,394,1574,1769,1198,922,775,2280,1637,1436,1812,2721,1018,1798,525,417,910,788,476,837,380,1180,450,1434,2543,1238,1733,583
2,794,267,2162,822,1027,710,1812,2196,671
2,1022,949,2478,204,1186,194,193,306,714,1686,372
2,1022,1397,627,1397,2348,1525,305,633,1897,423,2851,2737,679,1313,2545,861,2798,1741
2,915,808,915,809,905,2375,867,672,277,1328,271,488,522,711,1720
2,1022,949,1112,1375,1112,1375,1828
2,808,1437,1029,821,395,972,973,845,1405,2818,2529,1712,2712,329,2541,2641,965,1349,2463
2,794,143,675,985,1249,2219,1840,678,2553,1115,2220
2,808,908,1991,1890,1553,2270,2555,2672
2,517,437,263,167,1445,1791,532,427,692,525,1316,721,2470,709,2307,2391,2364,709,2489,2226,2727,361,2780,1062,651,2398,2554
2,811,807,1672,769,2361,1148,2201,1043,2440,1049,1258,259,915,798,876,84,298,1250,633,1478,2455,1570,417,1569,1649,155
2,915,199,2265,1469,1463,705,1059
2,810,216,488,2096,657,474,258
2,488,878,960,2836,839,1809,2505,2842,1164,861,2798,1745,1494,1749,1627,2187,2625,2187,2625,580,1717,928,813
2,794,1217,1796,2478,1117,850,1421,1852
2,915,808,915,229,712,908,167,1824,2248,259,1471,845,141,2203,2590,1609,628,1707,1421,2122
2,809,746,846,905,1490,2164,1653,1077,2511,2515,309,424,452,424,1702,481,2216,1778,2737,777,2397,2862,2429,2433,2429,2433,1741
2,794,809,729,2628,1490,1237,1178,1637,2721,1068,1139,1509,1540,1692,259,2459,2543,386,1477,1957,1114,874,1295,155
2,794,890,2339,2269,1800,1792,1444,167,237
2,915,488,895,461,1408,770,787,687,1178,1637,1619,961,1852
2,1504,263,298,2499,1691,2245,155
2,808,210,915,437,1394,623,2288,661,1438,2397,45,1115,1798,417,2543,2801,1322,2070,2883,47,2433,2798,1745,1828
2,809,719,454,763,2866,1566,503,2011,2761,1288,698,2232,2269,804,1691,1336,2614,2811,1279,2548,2881
2,794,915,750,644,199,1732,2543,378,1376,1870,1680,1525,305,1614,1614,1852
2,915,170,668,987,2577,1963,835,580,2164,1069,1302,2489,2421,2520,2305,1556,2455,1586,1808,492,1638,2214,591,2645
2,1437,863,1396,1109,2464,1897,1424,1250,767,630,1117,1687,1445,542
2,1504,264,1486,2685,2605,1552,2158,2387,301,372
2,810,793,2117,822,1499,143,1151,1701,1421,1828
2,668,1574,431,2570,2476,1043,841,1043,2231,1206,1070,2448,822,2100,1707,2245,151,1089
2,794,2333,1451,2161,1607,1545,2400,1438,2397,1627,2798,1745,1852
2,488,750,811,915,808,745,2340,1694,1685,629,434,449,1731
2,808,1328,887,821,801,752,1143,2172,913,1259,814,1812,1436,252,631,963,151,1299,2269,2480,1121,1709,1238,2453,593
99,2297,323,1157,1665
99,877,601,1156,187,691,1637,2721,1078,703,1071,518,1644,1286,1317,2857,1118,1478,2508,1287,1828
99,877,937,180,387,379,450,2543,653,2589,2594
99,877,1672,2172,913,2363,1209,2393,2220
99,866,867,755,2328,2261,1121,2606,374,687,19,1745,1828
99,877,601,180,1137,1043,2505,87,1279,2538,813
99,877,1657,2484,749,1991,910,788,1812,1420,2522
99,877,2194,2778,2094,1164,861,595,947,1745,1828
99,866,867,257,2369,1278,1954,1388,2355
99,1328,197,199,459,462,728,1421,698,498,2499,408,450,436,323,1830,727,2549,2867,2472,1065,1062,2415,2471,2413,1153,2118,1645,1592
99,672,1383,885,867,866,321,867,1743,1205,602,430,920,420,378,1452,1707,282,705,653,1124,460,1206,679,1475,1667
99,870,2243
99,870,488,2060,97,1705,1043,2505,1091,616,2666,941,2225,947,2322,2389,1066,2742,492,2767,2837,2406,1302,678,2528,1774,1263,1377,2251,2485,518,2463
99,877,206,450,788,490,221,2357,364,2717
99,877,1210,1471,1225,907,1011,1579,2330,1299,422,920,420,1690,1480,1821,709,2488,2829,2718,2901,2697,2672
99,461,735,1160,1870,1438,1665
99,877,960,575,2453,346,2554
99,877,2297,323,2406,2317,1798,1019,1911,1685,826,420,1421,1852
99,870,258
99,343,906,343,201,2164,1057,2485,538,1736,252,151,2084
99,870,330,1328,915,789,1463,1800,1796,167,251,209,1790,1676,1128,436,1695,371,2245,2463
99,870,330,869,1364,1408,835,528,1741
99,877,2194,710,1473,817,1934,359,2240,1227,1115,677,1057,1640,701,2455,1828
99,877,2290,2812,1080,1364,1408,1545,0,180,786,845,2609,2588,2451,945,1555,2440,1628,1701,2361,761,2088,591,2214,1643,1258,1692,2522
99,877,982,1594,2196,671
99,1743,2194,817,2801,2087,941,1493,1313,1312,2545,2882,1313,1312,2545,1852
99,461,1105,2669,1105,1103,2476,1577,769,1637,449,1792,1731
99,867,232,1499,2768,1779,1918,1027,1438,1715,651,1825,1157,2845,1263,87,1003,151,1089
99,866,464,866,1383,866,867,250,345,590,1944,1793,1698,300
99,878,1399,841,1546,1281,871,1896,149,664
99,877,1171,1738,1196,1187,838,187,691,1693,2721,826,2363,1209,1840,1432,1572,1282,1376,1286,1739,117,2392,1347,1728,2553,1361,2409,1057,481,2798,1741
99,877,2290,990,2183,1348,1089
99,768,2369,1657,2737,1475,1667
99,768,399,1179,1046,595,2242,2164,1115,2322,2773,2841,2526,2736,2493,1848,1398,2760,151,2680
99,1743,1446,1598,490,666,222,1445,542
99,672,1328,672,867,281,672,2375,1080,628,1282,2508,1475,2613,1283,2806,1640,2449,492,2767,614,947,645,1638,1628,1852
99,461,1295,2255,1659,1116,2355
99,768,1437,2591,265,337,2025,2788,1441,760,1345,372
100,883,829,1707,424,680,782,2192,1751,1391,1475,2089,362,592,2520,1090,2317,510,2856,1811,688,1491
100,1383,345,141,2637,765,758,2455,1478,2406,1679,1115,2216,1643,1811,108
100,1333,809,229,908,871,960,1150,2497,817,2361,761,357,2488,2489,467,1075,1164,1543,1287,1828
100,1383,885,1011,1038,367,1588,2554
100,1383,1698,1637,1436,2448,2174,1707,1116,300
100,891,1328,2096,411,732,2725,944,962,2492,1699,606,45,2612,1740,1664,2813,1491
100,2297,440,287,2231,1233,1088,2225,690
100,869,886,1446,1674,1812,1869,2760,194,193,204,1548,1699,1516,1696,1272,2447,2327,835,1827
100,514,2297,817,828,370,436,1990,1736,770,1545,491,374,450,366,767,822,1694,612,1376,2463
100,868,343,259,881,1247,1141,90,2335,1792,2709,2509,2676,1387,1899,831,1899,831,2698,760,1345,372
100,891,1156,227,680,2418,1704,2418,2091,476,2343,822,1707,1288,1420,1317,2529,1828
100,2297,440,2363,2721,1061,1097,2721,1443,1164,1543,2737,1475,362,1798,2481,967,2685,81,2521,1295,664
100,869,880,869,461,957,675,1494,424,1106,710,828,508,2268,1074,1062,2315,690
100,2297,1679,2235,704,2500,2768,826,282,901,1299,417,1942,376,1206,2508,1689,375,2380,829,843,2721,1057,2449,1811,2214,510,1634,1057,1059
100,1383,2403
100,891,1156,2388,428,1225,180,708,1144,629,1187,180,429,189,770,788,817,1830,357,1115,2742,492,1313,492,2767,614,1840,591,108
100,514,1364,1292,2882,679,1627,1741
100,343,2827
