202,320,1172,1218,1070,1070,309,626
202,228,124,1105,347,613
202,278,253,1869,2760,1594,185,194,1183,75,1625
202,2369,335,2753,342,2456,1481,305,1687,671,486,2356
202,320,134,347,613
202,278,340,1765,625
202,320,347,613
202,278,987,1188,1624,2713,252,305,424,1019,1702,1000,511,1693,1609,767,2768,2118,2351,2432,1635,1536,1952,2725,2500,1637,639,169,1625
202,228,536,347,613
202,241,2859,2900,2726,2801,1830,377,2216,1051,2805,1640,1313,1312,824,861,2216,1051,2285,2758,1702,481,1058,1312,2767,2837,221,2356
202,1173,137,1253,2745,730,1692,259,339,454,2866,1566,1396,59,78,59,1559
202,147,1193,911,1812,102,1257
202,228,337,347,124,265,2759,1477,143,1129,1790,78,1257
202,2812,2369,261,1812,1420,1421,2235,1665,2089,2088,1361,2472,1057,2397,1798,417,1569,309,625
202,228,855,1190,2258,169,1129,735,1515,2444,2288,954,2496,2094,706,2241,78,185,77
202,278,1253,337,135,136,161,312,697
202,228,147,1193,337,815,966,1259,334,1015,2812,1731,2297,2192,1481,697
202,228,536,1440,2756,195,2578,2270,1712,552,1949,985,1759,1705,375,2380,818,452,1693,1509,1299,525,2543,1653,1206,1669,841,2286,354,1130,168,748
202,147,1099,227,491,782,1144,367,1068,1911,1685,703,1094,691,1424,2858,167,77
202,241,2859,814,128,1327,1259,2085,1870,1070,2288,83,1707,2245,2196,151,72
202,278,545,1626,76
202,320,379,227,2383,1705,2406,2315,322,596,2316,473,2317,688,646,617,1591,685,640,574,1599,2366,452,850,1540,2481,1505,754,435
202,320,848,717,525,1641,1577,2570,1431,1812,2760,2245,1637,168,72
202,241,1468,2600,185,77
202,463,840,1682,1604,765,1148,2721,2112,865,1709,763,1376,1336,1759,2702,813,2396,1593,2455,1570,525,1232,2497,1122,735,9,168,78,185,1789
202,320,347,613
202,241,1103,2252,2274,1532,2678,1242,2180,144,1178,1637,185,77
202,320,1253,134,347,613
202,241,2376,1396,1109,2464,1607,1540,1505,1623,724,725,724,725,724,725,724,1623,309,626
202,147,1193,234,1050,1707,2774,1686,372,364,747
202,228,536,913,2363,1699,1715,2844,2659,1053,1148,2192,677,1057,1365,2801,1830,359,630,1272,2508,1206,1669,728,1129,221,2357
202,241,358,379,323,1715,1774,1263,2596,420,679,1494,2499,408,2486,436,2768,703,708,837,449,759,416,72
202,278,2025,139,1229,748
202,228,1104,347,613
202,241,2376,718,837,382,2301,2022,301,2519,1686,221,293
202,228,536,2668,1683,1278,1552,1343,2158,1955,194,193,1186,435
202,278,140,1790,1276
202,228,134,337,2258,169,72
202,228,1099,855,1190,534,1479,194,307,2478,1117,1119,1116,309,626
202,278,347,124,253,295
202,228,855,278,347,124,2788,2899,135,1515,2448,1514,2356
202,147,134,337,1790,1789
202,228,483,140,613
202,147,337,1259,1614,1289,1556,2706,2118,2463,578,2519,1570,2447,1665,2196,1071,1435,188,1545,1772,2199,1452,612,2272,2217,1516,1696,1117,102,1276
202,278,987,2733,739,563,2564,2694,551,673,1320,486,1257
202,147,134,914,1481,1540,1775,143,1229,671,486,438
202,147,815,816,1812,610
202,278,347,613
202,278,297,610
202,320,379,838,2512,973,2863,2237,1781,666,666,222,1880,2495,185,194,193,204,1186,1226,1182,204,1186,194,193,435
202,278,2638,1611,56,1494,1077,832,1569,309,625
202,320,379,1098,2288,1081,1798,417,525,2125,2765,2515,1408,767,1540,1327,1148,72
202,320,913,334,1812,1250,2515,476,2383,991,1276
202,320,848,2447,853,519,78,185,76
202,1173,320,454,1113,2385,663,1707,754,309,251,2478,1226,1548,2490,1949,1299,1365,706,1505,754,435
202,241,2600,1559
202,1173,1173,1259,1812,2858,767,1694,1991,436,1577,1429,2532,2438,1148,1229,438
202,228,453,347,613
202,228,453,288,960,288,840,1405,2788,732,2725,2500,1299,1540,630,1050,2283,646,1809,1665,151,221,1765,2858,2105,2196,671,486,2357
202,225,147,1193,2749,1436,185,221,364,76
202,228,453,1473,1812,168,167,77
202,241,340,2254,739,1609,424,997,382,418,2392,1584,2455,1828,1287,2515,1218,309,2371,238,476,491,837,408,1434,910,788,436,704,1116,2284,1276
202,147,536,2723,462,2723,1922,2245,155,1633,1692,2459,1612,2542,208,209,143,735,252,2774,167,1229,438
202,228,816,1812,168,77
202,228,816,2363,2372,1840,861,1811,688,646,617,2553,1703,471,1703,634,634,179,1353,938,462,960,1029,2658,1867,552,2725,151,1686,221,2357
202,278,347,1259,1481,185,127
202,241,139,127
202,278,987,2786,983,2438,1272,1112,2580,1588,2305,1323,2441,472,677,2088,2520,1115,1620,1118,1117,102,435
202,228,227,379,430,845,960,2756,983,1436,639,1260,221,293
202,225,241,1446,919,2332,1464,1288,2526,1569,1117,754,991,1276
202,1173,2376,2385,185,1445,2213,1615,894,1594,2448,2302,295
202,228,453,1473,1481,1867,1408,767,2288,1870,2288,767,78,102,435
202,228,1099,337,122,347,613
202,278,483,1193,1105,1102,2356
202,278,1253,2745,1006,1615,816,1481,2760,1525,2448,1608,167,192,1789
202,1173,347,970,309,625
202,241,379,1434,2518,2401,1326,1229,1625
202,241,347,122,1190,1408,630,1700,630,1540,1111,2356
202,320,848,2400,2361,727,508,2268,1715,1209,2898,2564,693,2750,574,1599,309,726,2833,254,726,524,1331,1127,666,222,759,416,72
202,241,347,613
202,320,228,536,2741,613
202,320,228,815,855,136,1006,610
202,278,1101,424,2380,1699,2285,1778,634,634,1749,149,626
