71,2000,2826,213,2826,213,2015,2826,213,2015,2464,301,204,1186,1184,1505,102,438
71,1945,1995,1945,1950,71,2184,89,2184,2135,2464,992,720,2774,486,293
71,1945,1950,1995,1945,1950,1995,1950,1995,2095,1962,1995,1950,71,2000,2826,1972,74,2184,74,158,1976,158,2464,1514,290
71,2000,2826,213,2015,2464,1949,2105,1686,372,364,72
71,2000,1995,213,2015,2464,1949,1424,305,1897,2495,639,625
71,2000,1975,1995,1945,1950,1995,89,74,158,2135,92,158,2464,263,674,1008,168,212
71,1945,1995,2095,1912,1938,2822,2098,1950,1995,1950,1962,1995,1975,2000,1975,2371,1594,185,72
71,1975,2000,1975,1995,2095,1912,1938,2822,1924,1239,2730,982,983,1436,185,127
71,1975,2371,770,910,1707,1286,1288,1751,2187,2625,1745,2190,1759,1569,309,625
71,2000,1975,2371,1650,2371,185,76
74,2041,2049,153,2041,2049,2015,2464,102,438
74,1995,1975,2371,185,72
74,2826,2672,2535,926,1101,631,102,1226,2494,438
74,153,2049,2041,2049,2041,2049,2041,2049,2050,2042,2048,2045,2040,2045,2071,1192,256,531,193,306,1151,78,754,1276
74,1995,1975,2371,2196,2865,2545,860,518,1071,2459,809,808,915,1080,253,725,724,725,724,725,167,72
74,2184,74,2826,213,2015,2464,1525,1414,1620,2857,1420,1758,2442,1222,2187,2625,1740,2247,1669,1684,722,919,2480,2453,280,1411,309,625
86,2047,2464,1116,309,2258,169,1276
86,2049,2139,2049,2041,2049,153,2464,301,2774,372,309,748
86,2047,2464,1534,2175,2100,1438,1438,2801,853,1501,2663,990,2183,764,486,725,724,725,724,2371,1439,185,127
86,2049,2041,2049,2135,92,158,2464,1310,1308,1317,118,2775,2619,2310,2307,1494,2860,2861,1637,1436,168,72
86,2047,2464,1116,1949,252,1707,631,1540,252,2491,90,1011,1011,1163,203,282,2437,187,449,9,168,127
86,2047,2464,416,72
86,2049,833,488,672,103,488,190,798,876,265,593,2837,167,428,2338,1021,1569,1117,631,632,309,625
86,2047,2464,2189,2515,679,1543,1627,1742,2784,2737,2276,97,519,78,1514,2356
89,74,2041,153,2464,301,2717,2196,221,666,435
89,92,158,2464,2110,2574,141,1476,2456,710,47,1635,1705,629,602,408,1180,1942,377,460,1206,1569,309,1127,1626,77
89,2184,2135,2464,2603,754,1559
89,74,158,2464,102,435
89,92,158,2135,92,158,1976,158,1976,158,2464,1109,1102,1430,1148,1626,77
89,74,2041,153,2464,1569,1226,1792,1626,76
89,92,158,2464,1870,630,843,1540,1481,2760,1545,379,2368,2383,840,2760,298,1517,674,1494,1748,991,1226,2494,754,78,1276
92,158,2135,2015,2073,2064,2535,872,445,872,858,1521,222,72
92,158,74,2826,2672,928,813,2398,2395,2459,745,809,249,945,581,276,1291,204,1671,1048,2478,204,435
92,158,183,2015,2073,2464,1116,309,626
92,158,1976,74,2184,1976,158,2464,1102,298,1414,118,2857,1620,2256,1420,2492,893,2019,174,350,2693,2693,308,2190,151,72
92,158,2135,92,158,1976,158,1976,158,2464,1949,1206,1112,125,1305,1712,2712,2842,2801,1157,853,538,1693,630,1384,1525,1488,2600,212
92,158,2135,2464,992,720,2774,2356
92,158,2464,992,2698,148,2569,686,2326,2487,2682,1086,1089,245,1812,102,1257
152,2074,2071,2074,1186,435
152,2074,2071,152,2071,152,2074,2071,152,2071,1192,1184,754,438
152,2074,1186,438
152,2074,2071,1192,1612,1152,2378,728,1659,301,633,364,747
152,2071,2074,1186,1226,1237,167,77
152,2071,2074,1186,204,1548,1699,818,282,600,687,2245,1223,714,1687,1320,1649,1320,486,291,486,2356
152,2071,2074,872,445,872,445,872,858,7,858,7,858,1521,222,167,632,1071,2463,1071,2459,868,1743,1399,1358,1109,1514,2356
152,2074,1186,435
152,2074,872,7,872,445,7,858,7,256,858,32,193,435
153,2464,102,1257
153,2464,1607,282,2112,1048,2893,2490,1897,287,1621,2528,1774,1241,1115,652,2844,1600,664,309,747
153,2041,153,2049,2015,2464,1949,90,2339,705,2738,1992,1098,2288,628,78,77
153,2073,2464,763,1376,1101,2196,671,1692,2459,2543,2245,1637,1436,168,77
153,2464,992,720,2355,309,748
153,2049,2041,2049,2015,2464,1676,1790,1789
153,2041,2049,833,488,1403,2557,1349,557,2583,1389,2564,1761,1019,2765,2288,2272,1406,2574,1431,375,853,1215,2447,703,430,1043,840,1682,1229,59,127
153,2049,833,2550,2457,1490,1547,1189,1968,269,1257
153,2041,2049,2073,2050,2049,2015,2826,213,1995,213,2015,2826,213,2826,213,1995,1950,1995,89,92,158,183,2015,2464,102,1276
158,1976,1972,74,2184,1972,2826,213,2826,213,2015,2464,822,1438,645,1638,777,2327,1599,300,1178,1445,530,2491,1534,78,435
158,2135,2009,2015,74,2826,213,2826,213,2015,2464,477,2183,641,192,1201,1436,168,72
158,2135,2015,74,158,2464,155,221,549,1199,726,759,416,72
158,2464,416,72
158,1976,158,1976,158,2464,102,1559
159,2824,295
159,343,808,1437,1574,456,1733,2698,720,534,221,666,222,1626,76
159,343,2457,908,955,876,1276
159,1539,1449,1373,168,212
159,1333,1022,2734,978,2716,459,2606,1673,2749,613
159,905,846,232,2760,298,2858,2400,661,1438,1585,904,2394,2447,2801,619,1540,1869,697
159,1541,1670,1071,1749,1930,151,221,290
163,483,395,2588,964,427,2343,367,378,1515,1473,1812,1436,639,625
163,273,1399,2760,697
163,483,643,748
163,2369,2723,2571,2327,1599,221,293
163,2369,2025,2025,1229,1625
163,2116,1446,2741,2456,2217,863,977,2598,812,1172,392,446,1120,1618,1116,364,76
163,483,979,1301,2600,72
163,2646,2896,1637,2893,1019,1579,692,2331,622,442,782,187,449,759,416,72
163,1656,143,1229,168,72
165,2840,1364,2302,1070,2288,1068,1692,1569,1478,1627,749,1570,2447,1585,1164,1811,1645,1592,2720,1763,1573,2287,232,976,178,1006,610
165,411,730,185,77
165,2840,10,1422,1394,1769,1511,1116,309,194,307,1262,1722,102,78,127
165,2840,2188,1656,1229,1260,1373,338,1229,127
