133,514,2368,415,1699,78,428,733
133,318,2623,2592,137,2289,2188,535,266,1340,1442,639,2616,1253,1702,496
133,318,1073,1457,1279
133,318,1072,282,137,221
133,318,121,253,1223
133,318,803,1699,607,1445,2688,2252,975,122,1152,803,1654,2604,2382,1265,396,412,1730,1893,891,2362,1304,2299,2581
133,318,1157,2143
133,318,1557,1388,1086,1222,2682,2277,585,902
133,318,122,253,1223
133,514,1360,899,647,50,1809
133,514,2620,1561,1587,1751,170,113
133,318,1225,791,1085,2435,2229,2083,1655
133,1069,318,790,791,1282,2431,2603
133,1069,211,429,2379,1655
133,318,122,253,1223
133,318,803,1699,685,2606,1769,919
133,790,1445,1503,1099,1338,978,1826,2329,826,1700,2336,129,652,610,1314,1257
133,318,121,155,1099,1655
133,1069,318,1073,2633,2394,362,1551
133,318,2592,640,1542,166,408,667,271,1889
133,318,1637,1445,403,1028,1391,1496,2106
133,318,122,253,1440,640,1402,1027,460,2102
133,318,1160,704,2263,1653,1549,1279
133,318,110,126,610,293
133,318,1437,685,2415,364,1122,629,2745,2152,612
133,318,1160,884,1226,293
133,318,122,2562,2335,1248,1468,1477,651,282,289,2600,2255,2276,834,626
133,318,122,253,706,935,1706,1680
133,514,522,924,1321
133,514,2368,96,2332
133,1069,2628,1400,2600,2681,800,1030,2343,2272
133,514,2368,1641,607,1108,403,1731,1350,1787
133,514,2368,2263,656,1391,2203
133,1069,318,885,2246,2728,141
133,885,2246,2272
133,318,121,2549,147,945,362,497,68,99
133,514,522,1275,2506,330,2139,2559
133,318,211,606,680,812,2159,2052,2435,2380,656,1439,2181
133,1069,318,218,282,137,1982
133,318,1751,197
133,318,803,2171,656,1590
133,318,121,253,1440,2330,678,571
133,790,2244,701,2431,1212,629,2587
133,318,121,1478,816,267,667,1664,2689
133,318,2537,205
133,318,951,2623,1403,1577,1216,403,489,685,802,340,427,2607,2236,2112,2013,2315
133,1069,318,218,282,651,205
133,318,1637,816,2642,792,1048,823,1488,2729,777,166,1191,1093,2491,1814
133,318,885,1773,1086,1612
133,318,1072,282,651,1852,2079,1889
133,318,122,253,114,307,2678,1181,826,1047,1503,2246,551,1562
133,318,884,2600,2606,629,2745,2152,1678,2716,2410,2493,1249
133,318,803,1445,285,1314,2514
133,790,2244,1986,344,626
133,318,803,2171,1604,2366,882,685,2380,1608
133,318,121,389,1338,287,613,343
133,110,951,1405,527,1655
133,885,1773,641
133,318,121,72,2089,929,608,2381,1662,1048,1108,2414,743,2246,1176,2276,1608
133,514,1364,2637,728,189,1203,406,1761,1757,2329,1616
133,318,211,606,680,96,2465
133,318,803,2171,1265,1532
133,318,790,1445,1503,2246,2728,2374,1570,1503,2246,2684,1590
133,318,2537,2326,1526,1652,2686,656,1608
133,318,2628,616,1577,2160,1330,2324,2111,629,2644
133,514,2547,272,932,814,1271,1788
133,318,803,1341,1086,1612
133,318,883,791,2678,826,1182,2277,826,2378,1991,1051,1556,2337
133,318,315,1445,137,226
133,885,1773,935,230,2130
133,318,2623,929,933,1516,2465
133,318,803,2171,1051,588,2200,735,630,606,367,172,354,2682,2493,684,1782,2193,684,266,367,1761,2166,2682,2277,2488,2273
133,318,2628,2480,66
133,1069,318,218,1105,567,2739,2272
133,1069,522,914,1874,2729,2642,656,1278
133,110,2623,929,137,1649
133,790,2103,137,205
133,318,122,51,113
133,1069,318,126,2592,652,957,1215,2127
133,514,2602,563,980,1439,626
133,318,1751,171
133,1069,318,885,1773,170,179,178,171
133,790,792,1048,1665,1278
133,318,803,2645,2295,40
133,1069,318,110,126,590
133,318,803,1041
133,318,1072,282,137,1982
133,318,110,951,2623,1744,2729,2390,1608
133,318,883,1445,1378,2104,457,1606,335,1027,1330,489,415,679,2168,1279
133,514,2067
133,318,122,253,1372,606,1340,1675,996,806,2354,2012
133,318,951,1316,2079,1889
133,318,803,2645,427,2272
133,514,1119,2694,1723,1248,823,963
133,318,126,1169
133,318,514,2072,1285,1384,454,664
133,318,121,2562,2394,818,809,1610,606,680,2208,1664,2117,2280,535,1781,2603
133,790,2246,1048,497,129,1409,520,428,291,1642,2380,2543
133,318,121,1477,2651,1612
133,1069,328,1267,2480,66
133,318,1437,1773,607,1780,547,1448,2379,791,1176,2769,534
133,318,121,1482,1780,1472,567,1889
133,318,1225,2246,1407,1590
133,318,114,307,1282,2689
133,318,1637,2103,743,1145,1691,1444,2554,2452,2182,2745,450,1292,1526,1026,2684,1506
133,514,522,914,894,1874,641
133,211,663,1616
133,1069,318,2537,205
133,514,1635,2633,2627,1879,2238
133,318,122,1478,2330,1185,678,1038,1108,387,429,1920,1699,685,2367
133,318,885,816,2642,2378,2360,1087,1081,2121,1628
133,318,790,1773,403,426,402,1959,626
133,318,1225,791,2678,996,1383,496
133,1069,374,2720,2605,1031,2343,2380,655,2387,2472,306,2309
133,318,121,155,1522
133,318,1437,307,40
133,1069,318,110,315,2246,2728,1622,1254,740
133,318,747,205
133,318,249,2708,2600,1030,2379,307,1182,1731,1015,900
133,318,218,282,2381,1290,2375,641
133,1069,211,1013,2322,347,2329,2280,2273
133,318,1157,1557,2688,37,945,818,1894,933,2669
133,1069,886,307,1031,1990,2456,2664,2354,1032,2354,1027,40
133,1069,318,122,1152,126,803,2645,2295,40
133,318,1751,1223
133,1069,318,803,1670,587
133,790,1655
133,318,1073,1660,1503,1445,651,607,89,189,1511,1048,350,2684,1591,1691,2591,1774,137,226
133,318,121,253,1582,1228,1662,2168,2331
133,514,2602,558,554,541,1844,1407,2130
133,318,114,1452,1040,293
133,318,1157,2143
133,318,803,638,1051,2393,266,663,571
133,318,122,1152,1072,282,652,1265,2283,2246,2415,2256,2414,743,271,2117,2289,1666,612
133,1069,211,1398,564,932,2633,2335,2208,638,1799,2709
133,318,2623,929,1384,740
133,318,121,253,2480,1079
133,885,685,2272
133,514,2637,1477,1254,1144,1784,2404
133,514,2067
133,790,1449,1508,762,638,1402,1548,1688,1769,2295,2415,415,2645,622
133,1069,790,2244,344,457,2181
133,318,126,616,1577,1788
133,514,2631,323,2246,2684,2295,1122,2236,2272
133,318,1157,2409,1378,39,1590
133,514,2368,685,40
133,318,1437,791,1790,735,2205,2683,2272
133,318,1437,1445,89,1223
133,318,249,147,560
133,318,122,1478,638,2244,341,2310,569,2307
133,318,803,1670,607,1670,607,456,2542
133,318,114,67
133,1069,790,271,1889
133,790,685,40
133,1069,883,1445,103,2157,623
133,514,1119,2489,930,2762,452,1987,1614
133,514,2072,1217,2401
133,318,1072,282,652,2076,129,1542,166,366,1761,2166,2280,2646
133,318,110,126,2771,2330,1341,1216,431,350,2130
133,514,2368,96,1019,571
133,1069,374,230,934,2047,1844,608,587
133,318,1557,2414,838,1678,1883,2504,1792,2013,2315
133,318,789,514,2602,1180,441,558,2776,253,2480,616,609,2337
133,514,2067
133,1069,318,122,253,2081,685,460,2102
133,318,1637,1406,935,1717,2465
133,318,315,2263,1176,2210,1202,2696,528,2463,586,2460,1221,2125,2236,2112,2013,2315
133,318,886,791,1883,2007,2323,1303,105
133,318,121,2549,2501,1482,1670,587
133,1069,318,121,1477,2381,2642,1665,2277,1628
133,318,803,2645,629,1289,913,1463,1402,996,2124,2430,1326,583,2274,399,307,1126,826,490,2064,894,1874,640,1472,266,663,1047,1051,2136,2733
133,211,1013,743,307,1031,656,1439,1047,387,429,2379,2079,1959,1230,919
133,514,2631,2650,1738,2127
133,790,791,1883,379,2675
133,318,126,154,205
133,211,2103,1463,1402,1027,460,1278
133,318,1157,126,2771,640,1445,1532
133,790,638,1051,806,1890,989,792,1330,2397,1577,1788
133,318,121,2549,147,2336,1991,1648,800,2329,1628
133,318,122,253,2204
133,318,122,51,1582,137,152,1860,1655
133,1069,790,1449,1503,1655
133,318,951,2623,1195,1650,1655
133,790,1445,1508,2283,1656,403,1292,1664,2117,571
133,318,110,249,706,1577,1706,2731
133,318,885,791,1085,1608
133,318,2537,2326,1341,1638,2445,586,2527,2650,1852,2079,2722,1303,1706,1680
133,514,2368,776,663,1145,1661,2739,1085,1608
133,318,121,72,1696,560
133,514,2368,2343,802,486,2431,1535,2329,826,2329,966,2156,1659,1082,1702,2337
133,1069,514,1360,1936,1894,1144,301
133,318,218,282,651,610,1442,639,2397,638,656,1279
133,1069,883,1773,2729,1488,2729,1488,2373,267,762,271,341,1506
133,318,218,1394,2326,823,2642,1665,2367
133,885,2246,1268,1759,2006,1018,1675,2435,446,1740,629,2337
133,318,803,1991,656,1590
133,1069,514,2631,1144,751,834,626
133,318,1072,1098,1449,1662,2168,1279
133,1069,318,211,419,137,1982
133,318,1225,1445,673
133,211,776,741,1780,791,1085,626
133,211,1013,1599,1372,403,1652,2678,2717,1207,1289,2431,2738,2353,1678,1080,2430,2752
133,318,122,1152,1558,1225,640,1656,1072,1105,267,882,2244,655,2229,485,2535,2422
133,514,1364,1416,1654,2381,989,2379,1559,1722,534
133,514,2368,2343,2272
133,318,211,762,638,1051,1397,2274,2681,2682,2675
133,318,122,2562,1995,293
133,318,1637,685,40
133,318,218,1086,1222,1407,2709
133,514,2547,1369,961
133,1069,318,1637,267,2326,1569,267,2283,791,1060,471
133,1069,522,914,1387,1086,293
133,318,789,790,791,2678,2371,2279,682,2199
133,318,122,1478,640,1658,1402,1548,2644
133,318,951,329,2463,1218,659,2203
133,514,2602,1346,515
133,514,2617,1224
133,1069,374,1599,1114,1889
133,318,803,1341,2130
133,790,307,1439,1608
133,318,2623,883,1773,1384,2404
133,514,2072,1217,641
133,514,2637,2083,177,510,406,1761,1757,1402,2289,1439,1630
133,1069,886,307,1439,2309
133,318,122,2562,1375,2167,1874,104,2652,2234
133,514,2602,2598,2497,2023,72,2673,1577,1255,2302,588,1783,2193,1281
133,318,122,253,2081,1773,609,395
133,318,1637,2244,655,2229,611
133,318,1092,2246,1048,547,1108,387,2079,341,2310,388,1027,2188,2304,2273
133,318,218,1098,1260,179,178,171
133,1069,514,2602,329,431,357,791,1883,338,2130
133,514,2072,1355,1874,2130
133,318,1092,547,2390,1590
133,514,2617,266,680,1331,1699,685,2415,1173,656,2675
133,318,2537,685,1738,622
133,1069,211,1013,1735,1209,2675
133,318,1437,2246,2684,1608
133,885,2246,1883,379,606,680,2289,2198,1986,452,2181
133,318,121,1482,1338,610,293
133,318,790,1388,137,1655
133,318,1072,282,2373,1662,800,2329,826,778,1757,1402,826,399,656,2683,2675
133,790,2246,900
133,790,1773,2729,387,429,426,1655
133,318,126,1169
133,318,803,1341,2130
133,318,1437,1773,2130
133,790,2244,654,1027,386,663,1058,2111,919
133,318,790,2246,1048,1991,1402,1678,2198,624
133,1069,211,1013,2074
133,318,2628,1751,278
133,1069,318,1160,1069,374,323,1665,460,2675
133,211,1013,743,307,1029
133,318,1437,2263,2678,2290,1792,2295,40
133,790,1655
133,885,1773,1226,816,1662,1027,2331
133,790,2244,344,471
133,110,951,1316,791,1282,2689
133,514,2072,1377,930,1328,1596
212,514,913,2111,664
212,110,124,237,1057,679,285,189,1511,1753,1613
212,790,791,1080,1032,2337
212,790,1445,640,402,1959,1769,471
212,514,1635,2633,1671,132,553,2160,1610,2289,1540,1723,600,1341,2345
212,790,1773,607,1099,1338,610,1041
212,514,2368,685,2380,571
212,514,2637,1577,1255,370,1236
212,790,1773,609,2337
212,790,1445,2642,1665,1278
212,211,1398,96,2152,1678,1080,1035,2272
212,790,1773,1226,205
212,514,913,2453,1243,723,399,350,285,2596
212,110,315,1449,1497,1394,2263,1583,740
212,790,307,1031,741,267,2326,823,1508,1657,490,51,2143
212,790,791,1439,2181
212,514,1635,271,1889
212,790,2244,344,457,2402,1085,626
212,514,127,2123,1531,1591,1614
212,514,2072,1275,515
212,110,124,214,640,1028,2205,1279
212,790,1445,1086,1612
212,514,2368,2343,2678,615,2187,2754,2203
212,790,1773,2642,2263,2018,656,1590
212,514,2072,906,1854
212,110,237,673
212,211,362,1173,1082,1680
212,790,1445,126,1403,1639,1650,1649
212,211,762,1195,170,66
212,514,1635,271,2722,1292,1526,289,403,2263,2155,2455,2490,791,1282,2431,2738,1791,1769,919
212,514,2602,2677,1274
212,789,938,885,685,2272
212,514,2072,1275,2696,1000,46,1627,1809
212,514,2547,955,1658,1400,2600,1031,1928,2461,2337
212,514,2602,1180,1346,2183,1279
212,211,2326,823,1041
212,514,985,2326,2244,336,666
212,790,1773,2642,1665,2277,1628
212,514,2631,2650,1540,2320,1863,1013,932,127,1071,205
212,318,121,835,2242,1037,40
212,790,2246,2380,1591,1889
212,790,1445,651,403,1665,1176,1711,1279
212,514,2602,899,1534,2768,1584,2410,40
212,514,1635,353,1093,2491,1814
212,110,1587,1618
212,514,2067
212,790,2246,2006,2299,2387,2396,2618
212,790,1658,267,762,2246,1031,1173,2764,1497,1394,1372,403,2244,735,1506
212,211,776,667,685,40
212,790,1773,2729,2642,1028,1391,2203
212,790,1773,1226,1449,1662,2280,2193,2331
212,790,2263,1030,1173,104,2728,2411,2160,1590
212,514,2602,441,702,1086,2167,2372,236,137,1655
212,790,307,2678,1103,427,1738,629,1289,2152,1104,628,1182,2329,1548,399,2079,1889
212,790,2244,735,2205,40
212,110,237,2521,1079
212,514,522,914,713,527,675
212,514,2072,1217,51,613,343
212,514,2368,415,2713,1706,1788
212,514,1635,1720,1014,2739,301
212,790,791,1176,2769,989,1028,1769,919
212,211,429,890,2606,1769,2012
212,318,126,1751,1477,1086,1890,606,367,1616
212,1069,2628,749,1384,2374,1531,1720,1456
212,211,1013,812,2532,2154,1051,2303,2315
212,211,362,1029
212,790,1773,1532
212,790,1445,89,142
212,514,2368,96,1019,2682,460,2205,460,919
212,211,350,2121,2387,593,2014
212,790,1449,403,1665,2681,629,1978,40
212,514,1635,932,2633,2695,131,553,2052,751,2435,2229,2074
212,514,2067
212,110,2659,2623,1195,189,414
212,110,124,1587,2480,197
212,514,985,962,1223
212,790,1445,2083,648
212,514,2547,2665,114,236,1290,1712,1614
212,790,307,1031,1871,1852,2246,2607,348,357,638,1665,460,2102
212,790,547,387,1398,1990,2354,1035,2353,1678,969,937,2720,2729,1662,900
212,790,307,1282,2431,2579
212,1069,318,1437,1773,1228,1852,1400,961
212,514,2631,228
212,110,951,329,431,1292,307,1439,2181
212,790,2244,379,629,2664,2337
212,514,2547,938,951,1405,527,2764,1497,1468,1662,826,1532
212,790,1449,1508,1657,2645,2127
212,514,2067
212,790,885,792,399,402,1655
212,318,1437,2263,656,571
212,790,307,1176,347,2329,628,1085,1987,2722,2616,1281
212,211,776,656,2280,535,1064,667,1526,652,403,2379,271,1889
212,211,362,2184,2242,2375,1515,2720,2605,364,802,1103,628,1085,568,2306
212,790,791,1051,386,354,800,387,429,1927,411,656,1278
212,211,1013,1364,1571,1472,762,1195,66
212,790,2244,701,2546,336,1047,2642,2390,1608
212,1069,318,1225,2246,2380,529,2083,351
212,514,2631,622
212,514,2072,2059,2209,1130,2767,1600,1400,267,762,685,2415,1292,1195,99
212,790,1665,2681,1045,1027,1439,1986,452,2181
212,514,985,1526,1086,284
212,514,2072,2123,527,2642,681,1082,2437
212,790,2263,1051,1052,1782,446,420,165,2689
212,514,2602,1180,1346,1562
212,514,2072,1217,641
212,514,2067
