184,1995,1402,597,1792,2295,1122,622
184,438,434,433,459,73,1508,762,685,2367
184,2064,533,844,1171,2285,2140,289,236,289,2600,966,2390,751,2210,641
184,2175,2060,885,1773,1301,1717,1668,2289,551,980,460,2102
184,599,2006,1532
184,1374,638,1051,1383,2324,2453,2581
184,599,2283,1773,137,901,2352,40
184,505,1668,2289,1282,696,2348,486,2431,1212,629,1176,2210,2736
184,2050,1761,1051,2687,2152,485,1039,2302,1680
184,1995,1670,266,367,1085,2308
184,2175,409,1013,2715,791,1085,2205,2683,684,2703
184,849,1361,449,294,1338,267,1657,490,2442,695
184,646,600,2329,2435,1439,471
184,1512,2134,2746,1290,1712,2015
184,1359,2150,1402,597,1792,2013,2315
184,599,1657,129,570
184,1995,1341,1086,2167,205
184,849,1633,1341,606,1340,1442,1590
184,1677,1509,1366,155,803,2645,629,2754,2203
184,1677,2509,2267,1321
184,1677,1374,1540,1723,1238,2642,2263,1653,2337
184,599,2284,2256,1761,1757,68,1522
184,599,2329,585,2733
184,1512,2134,2292
184,505,1671,1537,844,2484,706,1378,2728,1088,226
184,1677,1374,1051,2188,535,386,663,2130
184,2149,1654,1215,1279
184,441,2452,2182,1739,2130
184,849,248,2573,2071
184,1671,2262,1570,205
184,441,2602,563,2208,2244,336,626
184,2175,1248,1670,1252,2275,1279
184,665,2085,438,646,1308,1194,177,508,962,414
184,646,1633,1041
184,2175,1637,1445,1503,1099,2246,2006,2397,172,876,684,1782,2193,2331
184,441,899,944,1659,2087,1013,814,743,1658,2390,1439,2370,376,1680
184,1676,2521,728,1223
184,1512,2132,563,2489,2491,2599,2465
184,1995,1670,1086,1890,2600,2678,597,1126,1027,2311
184,1677,1671,410,2299,1061,76,1111,584,1049,2762,2427,1809
184,849,1152,1751,278
184,1416,2171,2591,1774,2398
184,438,1995,1670,422
184,1677,1374,1028,1590
184,2149,1828,2146,1657,68,613,1890,1655
184,1677,1374,456,618
184,2707,2378,68,197
184,599,2284,2378,1340,535,2367
184,2051,680,301
184,441,2484,2139,2058,1101,1136,2694,1720,2159,2302,2584
184,1416,1341,2688,378,616,220
184,599,1048,489,1655
184,1677,1374,1541,1048,1670,1503,2171,1641,1038,2121,876,2198,569,306,2523
184,849,1413,651,2713,1215,1590
184,2707,1018,2052,1616
184,1334,2455,1851,102,838,2682,2331
184,1416,1569,2330,2171,1654,2117,1173,2378,1402,1027,2188,2303,1085,626
184,599,2461,2337
184,1677,132,2679,1702,2579
184,1995,1041
184,1676,1057,1648,2168,40
184,1995,1340,1519,2100,2007,451,1651
184,849,2626,1254,1600,616,602
184,438,1512,2520,674
184,646,1843,2083,1711,1890,78,2329,596,2397,2390,2681,2276,2675
184,1010,2645,1608
184,2486,2066,1643,1780,1670,403,1665,2415,364,40
184,849,170,1618
184,250,503,1883,379,629,2229,612
184,1677,1374,2329,2244,735,2523
184,1677,844,948,165,2469
184,1995,1670,1081,2728,1088,1222,989,1028,1769,626
184,1995,1539,743,1655
184,251,396,1282,1609
184,1512,927,849,2626,2372,1497,68,1477,1274
184,2175,2060,885,2244,701,2772
184,505,1921,1826,1040,1402,1678,1282,2689
184,1374,2155,743,2246,2684,629,2635,802,77,2323,2015
184,1512,497,68,113
184,2175,1098,567,2739,2210,644
184,1677,1374,547,2390,623
184,1677,2411,1675,1033,1781,2200,735,2181
184,1078,2728,2117,1173,1082,1680
184,441,932,985,2326,1991,2591,1455
184,1677,2111,919
184,1677,1374,791,1051,2304,2348,593,2069
184,2486,789,514,985,154,67
184,1677,2335,838,1621,838,1326,583,2367
184,1995,1402,1027,460,2102
184,1334,1664,1889
184,438,448,72,1558,1478,2263,1700,1696,2242,2375,1307,202
184,646,2178,945,1093,1534,2768,1584,1711,2276,1590
184,1677,844,2617,900
184,1995,2171,2591,2466
184,646,1633,1648,800,2255,347,1658,1503,2246,1790,379,629,1289,2689
