180,1518,1176,572,2683,684,2733
180,441,539
180,1518,1532
180,410,844,932,310,1500,2567,2238
180,2706,1442,900
180,1432,959,1092,529,1890,1655
180,1432,2480,278
180,2459,1304,2760,1456
180,1015,812,2533,2760,2705
180,1304,2154,1702,2130
180,1015,1047,1540,2455,2721,2623,803,678,571
180,804,1204,1107,1852,2079,1889
180,410,615,2187,41,2415,776,1664,1691,1051,1064,2600,400,629,2297,2354,1987,2727
180,1304,1585,1058,1061,2714,2435,1790,735,1506
180,410,2453,2465
180,1247,1463,1402,1678,1085,664
180,1334,1271,1680
180,1524,1879,2572,933,1706,2141,285,189,1511,406,1761,2360,1087,1086,1087,1648,800,1654,2289,1085,1772,457,306,624
180,1204,2394,1093,2610,985,2326,1402,826,1532
180,1232
180,804,2363,1654,2289,2576
180,1432,511,1648,2168,1279
180,936,1340,535,2584
180,1304,2299,2132,1194,2289,2587
180,2520,2159,1051,2393,266,663,271,1356,1029
180,1204,702,1216,567,2739,2272
180,2706,1680
180,410,2490,2246,1407,834,2102
180,552,1003,137,1982
180,2459,563,2764,1041
180,2055,652,387,2103,2451,1660,1699,685,802,826,2255,347,1653,1698
180,1537,1323,2150,1341,137,205
180,410,1874,933,1809
180,1518,2461,2337
180,1518,1326,2289,1666,612
180,1512,927,1693,1062,236,651,957,2157,1769,1035,2112,629,1289,2323,1651
180,1370,1720,2275,2077,1037,2331
180,2459,1258,1769,2012
180,1204,1879,933,1215,2675
180,2262,894,1349,1569,319,267,1657,1670,1081,2651,1041
180,531,1304,1387,1472,1852,267,1657,1569,1508,2283,1656,1406,1516,2154,1675,1990,1383,1370,2455,1395,2244,735,2775
180,936,1991,1799,1772,2306
180,410,2411,1026,2244,379,2764,989,497,2171,1041
180,2459,1474,1290,2105,2430,1610,2435,1031,2414,1659,2087,2085,1671,844,1003,137,226
180,1304,674
180,2706,2752
180,2459,557,2437
180,1304,1814
180,647,141
180,844,230,2117,2289,1031,656,751,585,2202
180,1304,2299,1061,76,2116,935,1720,2453,1668,2208,419,547,607,1341,126,1751,142
180,441,506
180,132,650
180,844,1003,640,1472,403,1028,919
180,1334,2403,1892,179,2135
180,441,2705
180,1247,844,1775,1656,177,510,1664,1600,608,285,1041
180,1304,2668,2133,1703
180,1518,1407,1278
180,441,1345,260,1307,1374,1340,1770,2387,2715,307,1030,307,2229,611
180,2055,137,1649
180,1370,1659,1222,1532
180,2459,1258,2289,900
180,2459,2520,2599,2465
180,1334,1082,1680
180,441,1364,1404,2453,2275,1278
180,1232
180,2520,1255,1770,2387,76,450,1597
180,1304,1387,2611,2275,1782,2193,2331
180,1518,751,2534
180,804,2068,866,809,644
180,441,2598,2325,559
180,2520,1255,2731
180,804,1672,553,2107,2205,2367
180,1518,1407,2675
180,441,1874,1378,2105,834,626
180,844,2547,706,137,1649
180,1432,155,1750
180,2706,1675,585,2579
180,2459,2385
180,1370,2715,791,1085,569,1606,664
180,1232
180,1370,885,2330,2283,1051,2393,2415,2210,1722,2293,2272
180,552,2767,1600,1388,2373,78,166,1435,1013,230,2117,2289,1268,1047,2678,1027,1064,403,2246,2006,1385,1255,2302,2303,1783,446,626
180,2459,2520,2159,2437
180,844,2403,1261,141
180,2459,2422
180,1204,1474,285,1192,2376,728,423
180,2055,2130
180,1677,1706,1442,1439,2371,2456,2112,2102
180,1304,2410,1029
180,410,1457,40
180,2706,2732
180,441,2484,1892,1216,2600,1048,497,1657,1648,663,1616
180,994,1696,1663,2329,1548,1549,2675
180,2262,2335,1562
180,1304,2299,2387,76,1859,1877,1385,1584,1356,1439,735,1759,396,681,1653,2303,2273
180,1247,482,891,2362,2459,1258,1649
180,1204,1227,1086,1890,606,367,1699,2390,2280,2584
180,441,563,540,2542
180,1304,2760,2105,1608
180,2459,1337,2166,1326,2402,2273
180,1370,2455,809,1784,1769,2308
180,1370,2111,2012
180,1518,1029
180,132,553,2052,40
180,936,1670,2083,1655
180,936,2329,1678,1282,2431,2754,1738,629,2297,2354,1027,1029
180,1304,2410,2597
180,804,1304,2299,105
180,2520,2299,2411,2585
180,2459,844,323,2330,2283,638,2461,2337
180,410,1845,2360,1087,285,189,1634,177,508,2360,1087,1662,1678,1067,1265,503,412,1082,1709
180,1518,1699,1655
180,804,849,1146
180,410,743,1642,1085,1616
180,1304,2590,2069
180,1204,1696,2577
180,410,1706,1442,571
180,1370,1457,376,2585
180,410,2453,2275,1590
180,1518,1407,1590
180,2520,674
180,1677,2453,2105,1871,823,1041
180,1432,1587,613,1890,403,2263,656,1439,1630
180,804,2137,1304,1500,2567,2238
180,1247,1322,155,1169
180,804,2150,2329,2280,2585
180,1518,301
180,2459,2639,2675
180,441,702,1086,1612
180,132,2520,1859,1877,289,2600,1678,2297,1126,1035,2272
180,2459,737,1051,2304,376,2584
180,1518,1029
180,2459,531,1304,1500,1770,1029
180,441,1874,1773,1216,1265,2390,1224
180,1518,301
180,1304,1500,2202
180,804,1693,1413,456,1734,1463,1402,622
180,1524,1570,1508,1657,1394,747,1773,2642,2378,1991,656,415,1612
180,1304,1387,1472,78,428,733
180,441,2335,264,1314,1307,202
180,2520,1500,2111,1810,2431,2754,2203
180,410,838,650
180,1432,1730,2572,1845,751,2435,1060,2371,2584
180,1204,2394,818,1874,104,285,1314,2669
180,1304,1774,1655
180,2520,2196,2245,2581
180,132,650
180,1518,1176,776,663,812,1457,2272
180,441,1894,1300,1039,1051,588,1781,1249
180,1432,1326,2435,1785,2304,1782,2193,1782,2235
180,1334,932,2633,1204,945,1093,809,1787
180,1432,371,692,1757,1082,2437
180,1370,1723,1248,2390,2675
