1,949,820,1463,1670,1384,1615
1,949,820,1463,1648,996,588,1783,2199
1,1179,2066,2062,1402,996,2393,1126,1034,1738,622
1,949,1115,1432,788,2373,777,428,1694
1,949,750,1180,441,539
1,949,1115,441,559
1,949,820,1322,2140,289,431,419,791,2678,1810,969,1019,2289,1785,2584
1,949,1115,804,505,1236
1,949,1115,804,505,925,69,1349,1648,2682,301
1,2061,1687,2253,1086,189,1511,1048,823,2713,1712,1356,1439,2309
1,1179,435,2336,1018,1680
1,949,822,1361,278
1,949,786,2063,1341,2381,1041
1,949,820,2159,2437
1,820,1115,441,127,114,236,2381,1041
1,949,750,786,1463,1648,606,367,2198,2181
1,949,750,820,1115,1334,1720,1014,1889
1,820,410,1724,1395,402,496
1,949,1115,910,2178,132,2678,1027,386,1398,356,349,685,802,496
1,949,53,736,1366,1057,1670,422
1,949,750,1115,441,506
1,949,820,870,1753,1408,2360,1510,939,1755,1108,607,1863,2085,1416,2645,2295,2272
1,949,822,736,2481,1152,121,1482,1569,616,1615
1,1179,482,1260,2654,534
1,949,1115,445,2111,1035,2203
1,1179,1361,1156,68,278
1,2061,448,410,2490,2246,2606,2102
1,1179,482,283,1155,2133,2052,2130
1,820,2481,2264,147,1481,1086,226
1,1179,2336,1569,403,681,1026,529,2381,1654,2381,1654,2083,648
1,949,820,1115,1344,1696,2336,1569,1479,935,2715,638,2244,336,2523
1,1179,435,2336,1402,596,1126,335,2013,2315
1,949,1115,910,2575,2677,46,2727
1,949,1115,1432,1404,2494,450,1877,103,2275,1279
1,1179,2066,296,280
1,949,1115,441,506
1,949,1115,563,1784,2469
1,949,820,1115,2459,2140,1780,1665,460,2675
1,1179,2336,1402,1678,2234
1,949,1115,1509,394,1478,685,2380,1038,1041
1,949,786,2066,68,728,422
1,949,820,1706,1442,1326,1027,802,1103,627,2681,1871,497,132,1662,1027,2367
1,949,820,1115,1334,2455,809,2680
1,949,1115,1432,1283,1622,1254,1356,2280,2436
1,949,1179,2336,129,1577,2474
1,949,786,73,2645,2236,2203
1,1179,2336,1991,2591,2714,2488,2188,1519,38
1,2061,1090,1995,1670,1662,1990,588,2274,2203
1,820,1387,1254,2117,2489,891,2284,1641,800,2272
1,949,750,786,2066,1643,1648,2168,40
1,820,1115,1509,2137,2394,362,415,679,2117,2682,1249
1,1179,482,1258,1608
1,949,820,2411,1788
1,949,820,1463,2329,1616
1,1179,2336,129,1195,1750
1,949,786,53,1090,477,1825,935,2453,1668,2682,460,629,2337
1,949,1115,1509,410,2453,2465
1,949,820,1115,445,844,1775,791,1051,1556,2203
1,949,822,1090,1478,529,1583,1088,1688,2469
1,949,820,1463,1569,1655
1,1179,2336,129,407,1761,1569,319,1195,170,179,178,406,172,882,1656,2263,1031,2379,307,1085,664
1,2061,448,1478,529,2289,1085,1288,1792,2308
1,949,750,786,72,2089,2089,954,2631,357,2645,2102
1,949,786,72,929,1452,1503,567,2739,1616
1,2061,448,72,570
1,949,820,1463,2329,826,1028,919
1,949,53,2066,296,279
1,949,53,448,295,155,414
1,949,750,53,280
1,949,820,786,2521,294,651,757,445,2633,2627,894,230,935,454,2181
1,949,1179,2336,1402,2280,2436
1,949,1115,441,2629,431,1656,205
1,949,1179,2336,129,1664,1655
1,949,750,786,73,1670,607,1648,2682,1278
1,2061,1687,147,1844,2600,1330,1532
1,949,820,2411,1770,583,2367
1,1179,482,271,2117,2289,900
1,949,1115,558,660,1155,563,1809
1,949,1115,1334,2490,2130
1,949,820,1115,1416,728,189,1511,1662,364,2272
1,2061,1361,294,2372,567,1691,2198,569,2307
1,820,786,449,1581,2651,1442,2280,1781,2234
1,820,1463,1648,663,567,1661,1889
1,949,1115,1232
1,949,820,2320,2329,2280,2337
1,820,1706,2420
1,949,820,1180,441,808,2612,1012,469,643,9,170,1618
1,1179,435,964,589,1041
1,2061,2336,1569,403,1665,2277,2005,2199
1,1179,482,1040,293
1,949,820,1706,2434
1,949,1115,1334,743,1559,2080,885,1773,933,1387,1099,1477,1780,1653,1715,676,1739,2181
1,1179,482,2499,806,802,919
1,1179,1361,294,1780,1472,403,678,403,547,1400,2729,699
1,949,820,949,1115,441,558,1264,2129,809,1248,1991,1292,1076,2246,2287,1034,2353,496
1,1179,2336,1018,1203,189,2376,689,152,539
1,1179,482,1260,1285,67
1,2061,1687,1663,1099,1338,978,1195,67
1,2061,1090,2170,2111,664
1,949,1179,2066,295,1079
1,2061,1361,384,315,685,460,2102
1,1179,1361,278
1,949,2061,2336,678,571
1,1179,1361,1079
1,949,786,1238,1340,1680
1,1179,2336,282,652,757,743,2605,1268,2181
1,949,53,280
1,949,750,949,820,2159,2160,2200,306,488,2657,2717,1207,1282,2431,1921,2642,347,2246,551,623
1,1179,2336,1402,596,1503,1445,1662,1407,1278
1,1179,2336,1402,826,1731,1333,2711,68,1582,792,399,402,1959,626
1,949,1115,1334,1092,547,2156,1535,1340,2052,1628
1,1179,2336,247,153,177,510,1787
1,949,750,786,73,2645,629,2297,2356,1391,1085,666
1,949,820,2481,2269,1317
1,1179,1361,1079
1,949,786,1238,1082,2160,1610,2289,1085,2310,2307
1,1179,2066,68,1192,1511,2372,567,1889
1,949,1179,482,271,1889
1,949,1115,1432,2480,66
1,820,2066,673
1,820,1361,72,121,2562,2662,809,1784,2404
1,949,750,786,2008,1041
1,949,820,1463,1648,1674,1133,1506
1,1179,1361,1570,1503,1445,1086,1222,2168,40
1,949,820,2066,511,1340,535,386,307,1176,2769,1865,350,2381,1041
1,820,2481,73,1051,2393,2390,2280,1306,1717,2465
1,949,820,1180,558,260,1257
1,2061,1361,2521,278
1,949,820,870,2284,2461,2337
1,1179,435,2336,1402,1678,2198,306,2307
1,949,53,2336,129,1577,1809
1,1179,2066,589,1341,289,403,1665,1278
1,2061,2336,1402,1678,1883,379,2326,791,2678,2504,1282,2672,2244,701,2431,2202
1,2061,435,2009,1216,267,1657,2329,1678,2354,379,2102
1,949,1115,2459,2639,2289,2198,2309
1,820,2061,736,73,2645,1608
1,820,1463,678,347,307,1326,1674,2397,1041
1,949,750,949,786,870,2284,630,1395,307,1029
1,949,1115,600,2329,585,2733
1,949,1115,1512,1236
1,949,1115,445,812,2196,2245,1245,1518,1407,2205,2683,2277,1027,2200,388,1032,1085,1506
1,949,822,435,1696,555
1,820,1463,1648,2682,40
1,2061,448,1413,1780,2263,1402,2244,2722,2474
1,949,1115,1432,2403,1261,641
1,820,1115,441,932,2489,955,1559,249,1787
1,949,1115,1432,883,1388,1086,2167,1258,1279
1,949,1115,2459,1258,2208,638,1402,800,1654,2375,529,2289,1268,625
1,1179,2336,129,1664,1889
1,949,822,435,2336,1402,2244,735,1608
1,1179,2336,1018,1680
1,949,786,2521,1477,292,1720,2275,1279
